1.25628	-9.6985	0.00915553
1.25628	-9.59799	0.00932613
1.25628	-9.49749	0.00936385
1.25628	-9.39699	0.00945416
1.25628	-9.29649	0.0095739
1.25628	-9.19598	0.00965012
1.25628	-9.09548	0.00978704
1.25628	-8.99498	0.00988217
1.25628	-8.89448	0.0100076
1.25628	-8.79397	0.0100788
1.25628	-8.69347	0.0102063
1.25628	-8.59297	0.0103287
1.25628	-8.49247	0.0104517
1.25628	-8.39196	0.0105802
1.25628	-8.29146	0.0106926
1.25628	-8.19096	0.010871
1.25628	-8.09046	0.010979
1.25628	-7.98995	0.0111163
1.25628	-7.88945	0.0112512
1.25628	-7.78895	0.0113885
1.25628	-7.68845	0.0115587
1.25628	-7.58794	0.0116901
1.25628	-7.48744	0.0118544
1.25628	-7.38694	0.0120056
1.25628	-7.28644	0.0121781
1.25628	-7.18593	0.0124121
1.25628	-7.08543	0.0125285
1.25628	-6.98493	0.0127165
1.25628	-6.88443	0.0128886
1.25628	-6.78392	0.0130995
1.25628	-6.68342	0.0132792
1.25628	-6.58292	0.0134863
1.25628	-6.48241	0.0136816
1.25628	-6.38191	0.0139533
1.25628	-6.28141	0.0141282
1.25628	-6.18091	0.0143377
1.25628	-6.0804	0.0145992
1.25628	-5.9799	0.0148269
1.25628	-5.8794	0.0150735
1.25628	-5.7789	0.0153129
1.25628	-5.67839	0.0155949
1.25628	-5.57789	0.0158707
1.25628	-5.47739	0.0161552
1.25628	-5.37689	0.016452
1.25628	-5.27638	0.0167492
1.25628	-5.17588	0.0170561
1.25628	-5.07538	0.0173691
1.25628	-4.97488	0.0177039
1.25628	-4.87437	0.0180665
1.25628	-4.77387	0.018466
1.25628	-4.67337	0.0188231
1.25628	-4.57287	0.0192063
1.25628	-4.47236	0.0196272
1.25628	-4.37186	0.0200789
1.25628	-4.27136	0.0205302
1.25628	-4.17086	0.0209813
1.25628	-4.07035	0.0215006
1.25628	-3.96985	0.0220443
1.25628	-3.86935	0.0225652
1.25628	-3.76885	0.0231562
1.25628	-3.66834	0.023744
1.25628	-3.56784	0.0244135
1.25628	-3.46734	0.0250918
1.25628	-3.36684	0.0258344
1.25628	-3.26633	0.0266075
1.25628	-3.16583	0.0274557
1.25628	-3.06533	0.0284172
1.25628	-2.96483	0.029745
1.25628	-2.86432	0.0307324
1.25628	-2.76382	0.0325191
1.25628	-2.66332	0.0341451
1.25628	-2.56282	0.0357831
1.25628	-2.46231	0.0380065
1.25628	-2.36181	0.0388183
1.25628	-2.26131	0.0414329
1.25628	-2.1608	0.0426962
1.25628	-2.0603	0.0442953
1.25628	-1.9598	0.0462138
1.25628	-1.8593	0.0466548
1.25628	-1.75879	0.0491267
1.25628	-1.65829	0.0500428
1.25628	-1.55779	0.0510233
1.25628	-1.45729	0.0529465
1.25628	-1.35678	0.0541245
1.25628	-1.25628	0.0562736
1.25628	-1.15578	0.0585565
1.25628	-1.05528	0.0610831
1.25628	-0.954774	0.0641426
1.25628	-0.854272	0.0675818
1.25628	-0.753769	0.0717688
1.25628	-0.653267	0.0770845
1.25628	-0.552764	0.0847849
1.25628	-0.452262	0.0965225
1.25628	-0.351759	0.110828
1.25628	-0.251256	0.131503
1.25628	-0.150754	0.169579
1.25628	-0.0502513	0.371893
1.25628	0.0502513	0.375849
1.25628	0.150754	0.368197
1.25628	0.251256	0.165979
1.25628	0.351759	0.131028
1.25628	0.452262	0.115969
1.25628	0.552764	0.103116
1.25628	0.653267	0.0940839
1.25628	0.753769	0.0878425
1.25628	0.854272	0.083306
1.25628	0.954774	0.0778139
1.25628	1.05528	0.0730306
1.25628	1.15578	0.068448
1.25628	1.25628	0.0641506
1.25628	1.35678	0.0609532
1.25628	1.45729	0.057379
1.25628	1.55779	0.0543214
1.25628	1.65829	0.0516463
1.25628	1.75879	0.0493692
1.25628	1.8593	0.0472279
1.25628	1.9598	0.0452591
1.25628	2.0603	0.0434594
1.25628	2.1608	0.0418037
1.25628	2.26131	0.04024
1.25628	2.36181	0.0388014
1.25628	2.46231	0.0374584
1.25628	2.56282	0.0362278
1.25628	2.66332	0.0350478
1.25628	2.76382	0.0339625
1.25628	2.86432	0.0329372
1.25628	2.96483	0.0319609
1.25628	3.06533	0.0310564
1.25628	3.16583	0.0301888
1.25628	3.26633	0.0293531
1.25628	3.36684	0.0285814
1.25628	3.46734	0.027809
1.25628	3.56784	0.0270799
1.25628	3.66834	0.0263687
1.25628	3.76885	0.0257318
1.25628	3.86935	0.0250902
1.25628	3.96985	0.0245181
1.25628	4.07035	0.0239201
1.25628	4.17086	0.0233539
1.25628	4.27136	0.0228499
1.25628	4.37186	0.0223515
1.25628	4.47236	0.0218583
1.25628	4.57287	0.0213925
1.25628	4.67337	0.0209633
1.25628	4.77387	0.0205572
1.25628	4.87437	0.0201263
1.25628	4.97488	0.0197244
1.25628	5.07538	0.0193498
1.25628	5.17588	0.0189963
1.25628	5.27638	0.0186609
1.25628	5.37689	0.0183272
1.25628	5.47739	0.0179975
1.25628	5.57789	0.0176827
1.25628	5.67839	0.0173714
1.25628	5.7789	0.0170683
1.25628	5.8794	0.0167966
1.25628	5.9799	0.0165217
1.25628	6.0804	0.016263
1.25628	6.18091	0.015976
1.25628	6.28141	0.0157409
1.25628	6.38191	0.0155396
1.25628	6.48241	0.0152491
1.25628	6.58292	0.0150307
1.25628	6.68342	0.0147987
1.25628	6.78392	0.0145988
1.25628	6.88443	0.014362
1.25628	6.98493	0.0141717
1.25628	7.08543	0.0139609
1.25628	7.18593	0.0138253
1.25628	7.28644	0.0135771
1.25628	7.38694	0.0133859
1.25628	7.48744	0.0132124
1.25628	7.58794	0.0130331
1.25628	7.68845	0.0128849
1.25628	7.78895	0.0126955
1.25628	7.88945	0.012542
1.25628	7.98995	0.0123888
1.25628	8.09046	0.0122368
1.25628	8.19096	0.0121098
1.25628	8.29146	0.0119286
1.25628	8.39196	0.0117967
1.25628	8.49247	0.0116553
1.25628	8.59297	0.0115161
1.25628	8.69347	0.01138
1.25628	8.79397	0.0112412
1.25628	8.89448	0.0111571
1.25628	8.99498	0.0110138
1.25628	9.09548	0.0109075
1.25628	9.19598	0.0107595
1.25628	9.29649	0.0106701
1.25628	9.39699	0.0105389
1.25628	9.49749	0.0104339
1.25628	9.59799	0.0103887
1.25628	9.6985	0.0102157
1.25628	9.799	0.0101098
1.25628	9.8995	0.0100254
1.25628	10	0.00991424
1.35678	-10	0.00888929
1.35678	-9.8995	0.00899047
1.35678	-9.799	0.00906474
1.35678	-9.6985	0.00915554
1.35678	-9.59799	0.00932614
1.35678	-9.49749	0.00936387
1.35678	-9.39699	0.00945418
1.35678	-9.29649	0.00957391
1.35678	-9.19598	0.00965014
1.35678	-9.09548	0.00978705
1.35678	-8.99498	0.00988219
1.35678	-8.89448	0.0100076
1.35678	-8.79397	0.0100788
1.35678	-8.69347	0.0102063
1.35678	-8.59297	0.0103287
1.35678	-8.49247	0.0104518
1.35678	-8.39196	0.0105802
1.35678	-8.29146	0.0106923
1.35678	-8.19096	0.0108705
1.35678	-8.09046	0.010979
1.35678	-7.98995	0.0111163
1.35678	-7.88945	0.0112512
1.35678	-7.78895	0.0113885
1.35678	-7.68845	0.0115587
1.35678	-7.58794	0.0116901
1.35678	-7.48744	0.0118544
1.35678	-7.38694	0.0120057
1.35678	-7.28644	0.0121776
1.35678	-7.18593	0.0124116
1.35678	-7.08543	0.0125285
1.35678	-6.98493	0.0127165
1.35678	-6.88443	0.0128886
1.35678	-6.78392	0.0130995
1.35678	-6.68342	0.0132792
1.35678	-6.58292	0.0134863
1.35678	-6.48241	0.0136816
1.35678	-6.38191	0.0139534
1.35678	-6.28141	0.0141282
1.35678	-6.18091	0.0143378
1.35678	-6.0804	0.0145992
1.35678	-5.9799	0.014827
1.35678	-5.8794	0.0150735
1.35678	-5.7789	0.015313
1.35678	-5.67839	0.0155949
1.35678	-5.57789	0.0158707
1.35678	-5.47739	0.0161548
1.35678	-5.37689	0.0164521
1.35678	-5.27638	0.0167493
1.35678	-5.17588	0.0170562
1.35678	-5.07538	0.0173693
1.35678	-4.97488	0.0177041
1.35678	-4.87437	0.0180668
1.35678	-4.77387	0.0184662
1.35678	-4.67337	0.018824
1.35678	-4.57287	0.0192065
1.35678	-4.47236	0.0196285
1.35678	-4.37186	0.0200806
1.35678	-4.27136	0.0205325
1.35678	-4.17086	0.020985
1.35678	-4.07035	0.021506
1.35678	-3.96985	0.022051
1.35678	-3.86935	0.0225746
1.35678	-3.76885	0.0231683
1.35678	-3.66834	0.0237594
1.35678	-3.56784	0.0244357
1.35678	-3.46734	0.0251281
1.35678	-3.36684	0.0258784
1.35678	-3.26633	0.0267055
1.35678	-3.16583	0.027603
1.35678	-3.06533	0.0286419
1.35678	-2.96483	0.0300983
1.35678	-2.86432	0.0311731
1.35678	-2.76382	0.0331117
1.35678	-2.66332	0.0346566
1.35678	-2.56282	0.0363859
1.35678	-2.46231	0.0384655
1.35678	-2.36181	0.0391165
1.35678	-2.26131	0.0416889
1.35678	-2.1608	0.0426833
1.35678	-2.0603	0.0443523
1.35678	-1.9598	0.0460333
1.35678	-1.8593	0.0463941
1.35678	-1.75879	0.0487886
1.35678	-1.65829	0.0496615
1.35678	-1.55779	0.0507573
1.35678	-1.45729	0.0526551
1.35678	-1.35678	0.0539704
1.35678	-1.25628	0.0562004
1.35678	-1.15578	0.0584951
1.35678	-1.05528	0.0610624
1.35678	-0.954774	0.0641365
1.35678	-0.854272	0.0675789
1.35678	-0.753769	0.0717702
1.35678	-0.653267	0.0770917
1.35678	-0.552764	0.084777
1.35678	-0.452262	0.0964527
1.35678	-0.351759	0.110747
1.35678	-0.251256	0.131184
1.35678	-0.150754	0.167613
1.35678	-0.0502513	0.356985
1.35678	0.0502513	0.360955
1.35678	0.150754	0.353941
1.35678	0.251256	0.165137
1.35678	0.351759	0.131423
1.35678	0.452262	0.116354
1.35678	0.552764	0.103315
1.35678	0.653267	0.0940174
1.35678	0.753769	0.087622
1.35678	0.854272	0.0830668
1.35678	0.954774	0.077596
1.35678	1.05528	0.0728542
1.35678	1.15578	0.0682824
1.35678	1.25628	0.0639595
1.35678	1.35678	0.0608278
1.35678	1.45729	0.0572535
1.35678	1.55779	0.0542585
1.35678	1.65829	0.0516212
1.35678	1.75879	0.049359
1.35678	1.8593	0.0472193
1.35678	1.9598	0.0452552
1.35678	2.0603	0.043457
1.35678	2.1608	0.0418035
1.35678	2.26131	0.0402378
1.35678	2.36181	0.0387989
1.35678	2.46231	0.0374581
1.35678	2.56282	0.0362278
1.35678	2.66332	0.0350481
1.35678	2.76382	0.0339629
1.35678	2.86432	0.0329376
1.35678	2.96483	0.0319614
1.35678	3.06533	0.031056
1.35678	3.16583	0.0301893
1.35678	3.26633	0.0293535
1.35678	3.36684	0.0285819
1.35678	3.46734	0.0278094
1.35678	3.56784	0.0270805
1.35678	3.66834	0.026369
1.35678	3.76885	0.0257321
1.35678	3.86935	0.0250904
1.35678	3.96985	0.0245183
1.35678	4.07035	0.0239203
1.35678	4.17086	0.0233541
1.35678	4.27136	0.0228501
1.35678	4.37186	0.0223516
1.35678	4.47236	0.0218583
1.35678	4.57287	0.0213925
1.35678	4.67337	0.0209631
1.35678	4.77387	0.0205571
1.35678	4.87437	0.0201265
1.35678	4.97488	0.0197245
1.35678	5.07538	0.0193499
1.35678	5.17588	0.0189963
1.35678	5.27638	0.018661
1.35678	5.37689	0.0183273
1.35678	5.47739	0.0179976
1.35678	5.57789	0.0176823
1.35678	5.67839	0.0173714
1.35678	5.7789	0.0170684
1.35678	5.8794	0.0167967
1.35678	5.9799	0.0165217
1.35678	6.0804	0.016263
1.35678	6.18091	0.0159761
1.35678	6.28141	0.015741
1.35678	6.38191	0.0155397
1.35678	6.48241	0.0152491
1.35678	6.58292	0.0150308
1.35678	6.68342	0.0147987
1.35678	6.78392	0.0145989
1.35678	6.88443	0.014362
1.35678	6.98493	0.0141718
1.35678	7.08543	0.0139609
1.35678	7.18593	0.0138253
1.35678	7.28644	0.0135771
1.35678	7.38694	0.0133853
1.35678	7.48744	0.0132121
1.35678	7.58794	0.0130332
1.35678	7.68845	0.0128849
1.35678	7.78895	0.0126956
1.35678	7.88945	0.012542
1.35678	7.98995	0.0123888
1.35678	8.09046	0.0122368
1.35678	8.19096	0.0121098
1.35678	8.29146	0.0119283
1.35678	8.39196	0.0117963
1.35678	8.49247	0.0116554
1.35678	8.59297	0.0115161
1.35678	8.69347	0.01138
1.35678	8.79397	0.0112412
1.35678	8.89448	0.0111571
1.35678	8.99498	0.0110138
1.35678	9.09548	0.0109075
1.35678	9.19598	0.0107595
1.35678	9.29649	0.0106702
1.35678	9.39699	0.010539
1.35678	9.49749	0.0104339
1.35678	9.59799	0.0103888
1.35678	9.6985	0.0102157
1.35678	9.799	0.0101098
1.35678	9.8995	0.0100254
1.35678	10	0.00991425
1.45729	-10	0.0088893
1.45729	-9.8995	0.00899048
1.45729	-9.799	0.00906475
1.45729	-9.6985	0.00915555
1.45729	-9.59799	0.00932615
1.45729	-9.49749	0.00936388
1.45729	-9.39699	0.00945419
1.45729	-9.29649	0.00957393
1.45729	-9.19598	0.00965016
1.45729	-9.09548	0.00978707
1.45729	-8.99498	0.0098822
1.45729	-8.89448	0.0100076
1.45729	-8.79397	0.0100788
1.45729	-8.69347	0.0102063
1.45729	-8.59297	0.0103287
1.45729	-8.49247	0.0104518
1.45729	-8.39196	0.0105802
1.45729	-8.29146	0.0106924
1.45729	-8.19096	0.0108705
1.45729	-8.09046	0.010979
1.45729	-7.98995	0.0111164
1.45729	-7.88945	0.0112512
1.45729	-7.78895	0.0113886
1.45729	-7.68845	0.0115587
1.45729	-7.58794	0.0116902
1.45729	-7.48744	0.0118544
1.45729	-7.38694	0.0120057
1.45729	-7.28644	0.0121776
1.45729	-7.18593	0.0124116
1.45729	-7.08543	0.0125286
1.45729	-6.98493	0.0127165
1.45729	-6.88443	0.0128886
1.45729	-6.78392	0.0130995
1.45729	-6.68342	0.0132792
1.45729	-6.58292	0.0134864
1.45729	-6.48241	0.0136816
1.45729	-6.38191	0.0139534
1.45729	-6.28141	0.0141283
1.45729	-6.18091	0.0143378
1.45729	-6.0804	0.0145993
1.45729	-5.9799	0.014827
1.45729	-5.8794	0.0150735
1.45729	-5.7789	0.015313
1.45729	-5.67839	0.015595
1.45729	-5.57789	0.0158708
1.45729	-5.47739	0.0161549
1.45729	-5.37689	0.0164521
1.45729	-5.27638	0.0167488
1.45729	-5.17588	0.0170563
1.45729	-5.07538	0.0173694
1.45729	-4.97488	0.0177037
1.45729	-4.87437	0.018067
1.45729	-4.77387	0.0184659
1.45729	-4.67337	0.0188243
1.45729	-4.57287	0.019207
1.45729	-4.47236	0.0196293
1.45729	-4.37186	0.0200815
1.45729	-4.27136	0.020534
1.45729	-4.17086	0.0209868
1.45729	-4.07035	0.0215088
1.45729	-3.96985	0.0220538
1.45729	-3.86935	0.0225794
1.45729	-3.76885	0.0231736
1.45729	-3.66834	0.0237664
1.45729	-3.56784	0.0244442
1.45729	-3.46734	0.0251392
1.45729	-3.36684	0.0258933
1.45729	-3.26633	0.0267308
1.45729	-3.16583	0.0276309
1.45729	-3.06533	0.0287077
1.45729	-2.96483	0.030215
1.45729	-2.86432	0.0313776
1.45729	-2.76382	0.0333868
1.45729	-2.66332	0.0349032
1.45729	-2.56282	0.036744
1.45729	-2.46231	0.0387737
1.45729	-2.36181	0.0393823
1.45729	-2.26131	0.0418774
1.45729	-2.1608	0.0426273
1.45729	-2.0603	0.0443559
1.45729	-1.9598	0.0457971
1.45729	-1.8593	0.046111
1.45729	-1.75879	0.0483504
1.45729	-1.65829	0.0491092
1.45729	-1.55779	0.0503307
1.45729	-1.45729	0.0521475
1.45729	-1.35678	0.0536123
1.45729	-1.25628	0.0559159
1.45729	-1.15578	0.058316
1.45729	-1.05528	0.0609871
1.45729	-0.954774	0.0640849
1.45729	-0.854272	0.0675587
1.45729	-0.753769	0.0717658
1.45729	-0.653267	0.0770992
1.45729	-0.552764	0.084799
1.45729	-0.452262	0.0964398
1.45729	-0.351759	0.110738
1.45729	-0.251256	0.130998
1.45729	-0.150754	0.165863
1.45729	-0.0502513	0.340388
1.45729	0.0502513	0.344373
1.45729	0.150754	0.337731
1.45729	0.251256	0.164093
1.45729	0.351759	0.131757
1.45729	0.452262	0.116681
1.45729	0.552764	0.103581
1.45729	0.653267	0.0940915
1.45729	0.753769	0.0874582
1.45729	0.854272	0.0826397
1.45729	0.954774	0.0771536
1.45729	1.05528	0.0722548
1.45729	1.15578	0.067705
1.45729	1.25628	0.0635415
1.45729	1.35678	0.0604176
1.45729	1.45729	0.0570517
1.45729	1.55779	0.0541703
1.45729	1.65829	0.0515777
1.45729	1.75879	0.0493313
1.45729	1.8593	0.0471958
1.45729	1.9598	0.04524
1.45729	2.0603	0.043447
1.45729	2.1608	0.0417951
1.45729	2.26131	0.0402299
1.45729	2.36181	0.0387945
1.45729	2.46231	0.0374557
1.45729	2.56282	0.0362266
1.45729	2.66332	0.0350495
1.45729	2.76382	0.0339648
1.45729	2.86432	0.0329377
1.45729	2.96483	0.0319617
1.45729	3.06533	0.031056
1.45729	3.16583	0.0301896
1.45729	3.26633	0.0293539
1.45729	3.36684	0.0285823
1.45729	3.46734	0.0278097
1.45729	3.56784	0.0270809
1.45729	3.66834	0.0263694
1.45729	3.76885	0.0257324
1.45729	3.86935	0.0250911
1.45729	3.96985	0.0245186
1.45729	4.07035	0.0239199
1.45729	4.17086	0.0233544
1.45729	4.27136	0.0228503
1.45729	4.37186	0.0223518
1.45729	4.47236	0.0218584
1.45729	4.57287	0.0213926
1.45729	4.67337	0.0209633
1.45729	4.77387	0.0205572
1.45729	4.87437	0.020126
1.45729	4.97488	0.0197246
1.45729	5.07538	0.0193495
1.45729	5.17588	0.0189962
1.45729	5.27638	0.0186611
1.45729	5.37689	0.0183269
1.45729	5.47739	0.0179977
1.45729	5.57789	0.0176824
1.45729	5.67839	0.0173715
1.45729	5.7789	0.0170684
1.45729	5.8794	0.0167968
1.45729	5.9799	0.0165218
1.45729	6.0804	0.0162631
1.45729	6.18091	0.0159761
1.45729	6.28141	0.015741
1.45729	6.38191	0.0155397
1.45729	6.48241	0.0152492
1.45729	6.58292	0.0150309
1.45729	6.68342	0.0147988
1.45729	6.78392	0.0145989
1.45729	6.88443	0.0143621
1.45729	6.98493	0.0141718
1.45729	7.08543	0.013961
1.45729	7.18593	0.0138254
1.45729	7.28644	0.0135772
1.45729	7.38694	0.0133854
1.45729	7.48744	0.0132122
1.45729	7.58794	0.0130332
1.45729	7.68845	0.0128849
1.45729	7.78895	0.0126956
1.45729	7.88945	0.012542
1.45729	7.98995	0.0123889
1.45729	8.09046	0.0122368
1.45729	8.19096	0.0121098
1.45729	8.29146	0.0119284
1.45729	8.39196	0.0117963
1.45729	8.49247	0.0116554
1.45729	8.59297	0.0115161
1.45729	8.69347	0.0113801
1.45729	8.79397	0.0112413
1.45729	8.89448	0.0111571
1.45729	8.99498	0.0110138
1.45729	9.09548	0.0109075
1.45729	9.19598	0.0107595
1.45729	9.29649	0.0106702
1.45729	9.39699	0.010539
1.45729	9.49749	0.0104339
1.45729	9.59799	0.0103888
1.45729	9.6985	0.0102158
1.45729	9.799	0.0101098
1.45729	9.8995	0.0100254
1.45729	10	0.00991427
1.55779	-10	0.0088893
1.55779	-9.8995	0.00899049
1.55779	-9.799	0.00906477
1.55779	-9.6985	0.00915557
1.55779	-9.59799	0.00932617
1.55779	-9.49749	0.00936389
1.55779	-9.39699	0.0094542
1.55779	-9.29649	0.00957394
1.55779	-9.19598	0.00965017
1.55779	-9.09548	0.00978708
1.55779	-8.99498	0.00988222
1.55779	-8.89448	0.0100076
1.55779	-8.79397	0.0100788
1.55779	-8.69347	0.0102063
1.55779	-8.59297	0.0103287
1.55779	-8.49247	0.0104518
1.55779	-8.39196	0.0105802
1.55779	-8.29146	0.0106924
1.55779	-8.19096	0.0108706
1.55779	-8.09046	0.0109791
1.55779	-7.98995	0.0111164
1.55779	-7.88945	0.0112508
1.55779	-7.78895	0.0113886
1.55779	-7.68845	0.0115587
1.55779	-7.58794	0.0116896
1.55779	-7.48744	0.0118539
1.55779	-7.38694	0.0120057
1.55779	-7.28644	0.0121777
1.55779	-7.18593	0.0124114
1.55779	-7.08543	0.0125286
1.55779	-6.98493	0.0127165
1.55779	-6.88443	0.0128887
1.55779	-6.78392	0.0130996
1.55779	-6.68342	0.0132793
1.55779	-6.58292	0.0134864
1.55779	-6.48241	0.013681
1.55779	-6.38191	0.0139528
1.55779	-6.28141	0.0141283
1.55779	-6.18091	0.0143378
1.55779	-6.0804	0.0145993
1.55779	-5.9799	0.0148271
1.55779	-5.8794	0.0150736
1.55779	-5.7789	0.0153131
1.55779	-5.67839	0.0155947
1.55779	-5.57789	0.0158709
1.55779	-5.47739	0.016155
1.55779	-5.37689	0.0164522
1.55779	-5.27638	0.0167489
1.55779	-5.17588	0.0170564
1.55779	-5.07538	0.0173696
1.55779	-4.97488	0.0177039
1.55779	-4.87437	0.0180673
1.55779	-4.77387	0.0184663
1.55779	-4.67337	0.0188249
1.55779	-4.57287	0.0192077
1.55779	-4.47236	0.0196303
1.55779	-4.37186	0.0200832
1.55779	-4.27136	0.0205359
1.55779	-4.17086	0.020989
1.55779	-4.07035	0.0215137
1.55779	-3.96985	0.0220593
1.55779	-3.86935	0.0225869
1.55779	-3.76885	0.0231842
1.55779	-3.66834	0.0237797
1.55779	-3.56784	0.0244651
1.55779	-3.46734	0.0251842
1.55779	-3.36684	0.0259454
1.55779	-3.26633	0.0268547
1.55779	-3.16583	0.0278178
1.55779	-3.06533	0.0289559
1.55779	-2.96483	0.0305689
1.55779	-2.86432	0.0316193
1.55779	-2.76382	0.033864
1.55779	-2.66332	0.0351196
1.55779	-2.56282	0.0369319
1.55779	-2.46231	0.0388111
1.55779	-2.36181	0.0393564
1.55779	-2.26131	0.0418712
1.55779	-2.1608	0.0426285
1.55779	-2.0603	0.0443943
1.55779	-1.9598	0.0457952
1.55779	-1.8593	0.0461192
1.55779	-1.75879	0.0482335
1.55779	-1.65829	0.0488553
1.55779	-1.55779	0.0500757
1.55779	-1.45729	0.0518588
1.55779	-1.35678	0.0534127
1.55779	-1.25628	0.0557264
1.55779	-1.15578	0.0582147
1.55779	-1.05528	0.0609572
1.55779	-0.954774	0.0640674
1.55779	-0.854272	0.0675549
1.55779	-0.753769	0.0717708
1.55779	-0.653267	0.0771142
1.55779	-0.552764	0.0848192
1.55779	-0.452262	0.0964627
1.55779	-0.351759	0.110751
1.55779	-0.251256	0.131026
1.55779	-0.150754	0.165642
1.55779	-0.0502513	0.338336
1.55779	0.0502513	0.342331
1.55779	0.150754	0.335994
1.55779	0.251256	0.164438
1.55779	0.351759	0.132166
1.55779	0.452262	0.117082
1.55779	0.552764	0.10371
1.55779	0.653267	0.0939779
1.55779	0.753769	0.0870777
1.55779	0.854272	0.0819926
1.55779	0.954774	0.0765356
1.55779	1.05528	0.0715248
1.55779	1.15578	0.0670686
1.55779	1.25628	0.0630943
1.55779	1.35678	0.0600308
1.55779	1.45729	0.0568281
1.55779	1.55779	0.054075
1.55779	1.65829	0.0515353
1.55779	1.75879	0.0493045
1.55779	1.8593	0.0471748
1.55779	1.9598	0.0452262
1.55779	2.0603	0.0434375
1.55779	2.1608	0.041786
1.55779	2.26131	0.0402236
1.55779	2.36181	0.0387909
1.55779	2.46231	0.0374526
1.55779	2.56282	0.0362258
1.55779	2.66332	0.0350491
1.55779	2.76382	0.0339647
1.55779	2.86432	0.0329381
1.55779	2.96483	0.0319622
1.55779	3.06533	0.0310565
1.55779	3.16583	0.0301893
1.55779	3.26633	0.0293544
1.55779	3.36684	0.0285822
1.55779	3.46734	0.0278101
1.55779	3.56784	0.0270813
1.55779	3.66834	0.0263691
1.55779	3.76885	0.0257321
1.55779	3.86935	0.0250914
1.55779	3.96985	0.0245189
1.55779	4.07035	0.0239202
1.55779	4.17086	0.0233546
1.55779	4.27136	0.0228499
1.55779	4.37186	0.022352
1.55779	4.47236	0.0218586
1.55779	4.57287	0.0213928
1.55779	4.67337	0.0209634
1.55779	4.77387	0.0205574
1.55779	4.87437	0.0201262
1.55779	4.97488	0.0197247
1.55779	5.07538	0.0193496
1.55779	5.17588	0.0189963
1.55779	5.27638	0.0186615
1.55779	5.37689	0.018327
1.55779	5.47739	0.0179978
1.55779	5.57789	0.0176825
1.55779	5.67839	0.0173713
1.55779	5.7789	0.0170685
1.55779	5.8794	0.0167968
1.55779	5.9799	0.0165219
1.55779	6.0804	0.0162631
1.55779	6.18091	0.0159762
1.55779	6.28141	0.0157411
1.55779	6.38191	0.0155398
1.55779	6.48241	0.0152486
1.55779	6.58292	0.0150303
1.55779	6.68342	0.0147988
1.55779	6.78392	0.014599
1.55779	6.88443	0.0143621
1.55779	6.98493	0.0141719
1.55779	7.08543	0.013961
1.55779	7.18593	0.0138254
1.55779	7.28644	0.0135772
1.55779	7.38694	0.0133854
1.55779	7.48744	0.0132122
1.55779	7.58794	0.0130332
1.55779	7.68845	0.0128844
1.55779	7.78895	0.0126951
1.55779	7.88945	0.0125421
1.55779	7.98995	0.0123884
1.55779	8.09046	0.0122364
1.55779	8.19096	0.0121098
1.55779	8.29146	0.0119284
1.55779	8.39196	0.0117963
1.55779	8.49247	0.0116554
1.55779	8.59297	0.0115161
1.55779	8.69347	0.0113801
1.55779	8.79397	0.0112413
1.55779	8.89448	0.0111572
1.55779	8.99498	0.0110139
1.55779	9.09548	0.0109076
1.55779	9.19598	0.0107596
1.55779	9.29649	0.0106702
1.55779	9.39699	0.010539
1.55779	9.49749	0.0104339
1.55779	9.59799	0.0103888
1.55779	9.6985	0.0102158
1.55779	9.799	0.0101099
1.55779	9.8995	0.0100254
1.55779	10	0.00991427
1.65829	-10	0.00888932
1.65829	-9.8995	0.00899051
1.65829	-9.799	0.00906478
1.65829	-9.6985	0.00915558
1.65829	-9.59799	0.00932618
1.65829	-9.49749	0.00936391
1.65829	-9.39699	0.00945422
1.65829	-9.29649	0.00957396
1.65829	-9.19598	0.00965019
1.65829	-9.09548	0.0097871
1.65829	-8.99498	0.00988224
1.65829	-8.89448	0.0100076
1.65829	-8.79397	0.0100788
1.65829	-8.69347	0.0102063
1.65829	-8.59297	0.0103288
1.65829	-8.49247	0.0104518
1.65829	-8.39196	0.01058
1.65829	-8.29146	0.0106924
1.65829	-8.19096	0.0108706
1.65829	-8.09046	0.0109791
1.65829	-7.98995	0.0111164
1.65829	-7.88945	0.0112508
1.65829	-7.78895	0.0113886
1.65829	-7.68845	0.0115587
1.65829	-7.58794	0.0116897
1.65829	-7.48744	0.0118539
1.65829	-7.38694	0.0120058
1.65829	-7.28644	0.0121777
1.65829	-7.18593	0.0124114
1.65829	-7.08543	0.0125286
1.65829	-6.98493	0.0127166
1.65829	-6.88443	0.0128887
1.65829	-6.78392	0.0130996
1.65829	-6.68342	0.0132793
1.65829	-6.58292	0.0134864
1.65829	-6.48241	0.0136811
1.65829	-6.38191	0.0139528
